episode,path,player,side,won,player_winrate,opp_deck
92069625,/Users/nickzwart/Desktop/11082026/92069625.json,Majkel1337,0,1,0.5355,Dragapult
92069961,/Users/nickzwart/Desktop/11082026/92069961.json,李秉叡（ntumlnoob）,1,0,0.6436,Alakazam
92073534,/Users/nickzwart/Desktop/11082026/92073534.json,HCRL,0,0,0.5652,Alakazam
92073656,/Users/nickzwart/Desktop/11082026/92073656.json,e-toppo + kurupical,1,1,0.5714,M-Lopunny
92074623,/Users/nickzwart/Desktop/11082026/92074623.json,Abhyuday,0,0,0.3704,Alakazam
92074431,/Users/nickzwart/Desktop/11082026/92074431.json,Majkel1337,0,1,0.5355,Dragapult
92076307,/Users/nickzwart/Desktop/11082026/92076307.json,HCRL,0,0,0.5652,Grimmsnarl
92076513,/Users/nickzwart/Desktop/11082026/92076513.json,李秉叡（ntumlnoob）,1,1,0.6436,Hydrapple
92078328,/Users/nickzwart/Desktop/11082026/92078328.json,LiamK,0,0,0.6027,Alakazam
92078490,/Users/nickzwart/Desktop/11082026/92078490.json,李秉叡（ntumlnoob）,1,0,0.6436,Grimmsnarl
92079179,/Users/nickzwart/Desktop/11082026/92079179.json,Majkel1337,0,0,0.5355,Dragapult
92079394,/Users/nickzwart/Desktop/11082026/92079394.json,perrodawn,0,0,0.5143,Dragapult
92079401,/Users/nickzwart/Desktop/11082026/92079401.json,perrodawn,1,0,0.5143,Grimmsnarl
92080077,/Users/nickzwart/Desktop/11082026/92080077.json,HCRL,0,1,0.5652,M-Lopunny
92080215,/Users/nickzwart/Desktop/11082026/92080215.json,perrodawn,1,1,0.5143,Alakazam
92081101,/Users/nickzwart/Desktop/11082026/92081101.json,perrodawn,0,0,0.5143,M-Kangaskhan
92081290,/Users/nickzwart/Desktop/11082026/92081290.json,HCRL,1,0,0.5652,Dragapult
92082256,/Users/nickzwart/Desktop/11082026/92082256.json,M Sato,0,0,0.5824,Alakazam
92083833,/Users/nickzwart/Desktop/11082026/92083833.json,M Sato,1,0,0.5824,Dragapult
92083920,/Users/nickzwart/Desktop/11082026/92083920.json,李秉叡（ntumlnoob）,0,1,0.6436,Grimmsnarl
92084105,/Users/nickzwart/Desktop/11082026/92084105.json,e-toppo + kurupical,1,1,0.5714,Alakazam
92084758,/Users/nickzwart/Desktop/11082026/92084758.json,M Sato,1,1,0.5824,Dragapult
92084868,/Users/nickzwart/Desktop/11082026/92084868.json,やる気元気ミワハルキ,1,0,0.6557,Hydrapple
92085613,/Users/nickzwart/Desktop/11082026/92085613.json,DavidFreelan,0,1,0.5745,Hydrapple
92085679,/Users/nickzwart/Desktop/11082026/92085679.json,Majkel1337,1,1,0.5355,Dragapult
92085852,/Users/nickzwart/Desktop/11082026/92085852.json,李秉叡（ntumlnoob）,0,1,0.6436,Dragapult
92086746,/Users/nickzwart/Desktop/11082026/92086746.json,Oshbocker,0,1,0.6875,M-Lopunny
92086884,/Users/nickzwart/Desktop/11082026/92086884.json,e-toppo + kurupical,0,0,0.5714,Hydrapple
92087762,/Users/nickzwart/Desktop/11082026/92087762.json,e-toppo + kurupical,1,1,0.5714,M-Lopunny
92090350,/Users/nickzwart/Desktop/11082026/92090350.json,Majkel1337,1,0,0.5355,Dragapult
92091467,/Users/nickzwart/Desktop/11082026/92091467.json,李秉叡（ntumlnoob）,0,1,0.6436,Alakazam
92093032,/Users/nickzwart/Desktop/11082026/92093032.json,Pokemon Fan,1,1,0.5,Alakazam
92093117,/Users/nickzwart/Desktop/11082026/92093117.json,Majkel1337,0,1,0.5355,Dragapult
92095227,/Users/nickzwart/Desktop/11082026/92095227.json,e-toppo + kurupical,1,0,0.5714,Grimmsnarl
92096788,/Users/nickzwart/Desktop/11082026/92096788.json,李秉叡（ntumlnoob）,0,1,0.6436,Alakazam
92096875,/Users/nickzwart/Desktop/11082026/92096875.json,Pokemon Fan,0,0,0.5,Alakazam
92097001,/Users/nickzwart/Desktop/11082026/92097001.json,HCRL,0,0,0.5652,Hydrapple
92097816,/Users/nickzwart/Desktop/11082026/92097816.json,Majkel1337,1,0,0.5355,Dragapult
92098776,/Users/nickzwart/Desktop/11082026/92098776.json,Majkel1337,0,1,0.5355,Dragapult
92099743,/Users/nickzwart/Desktop/11082026/92099743.json,Majkel1337,1,0,0.5355,Dragapult
92099843,/Users/nickzwart/Desktop/11082026/92099843.json,李秉叡（ntumlnoob）,1,0,0.6436,Grimmsnarl
92100756,/Users/nickzwart/Desktop/11082026/92100756.json,李秉叡（ntumlnoob）,0,1,0.6436,M-Lopunny
92101596,/Users/nickzwart/Desktop/11082026/92101596.json,Abhyuday,1,0,0.3704,M-Lopunny
92101682,/Users/nickzwart/Desktop/11082026/92101682.json,M Sato,0,0,0.5824,Dragapult
92102693,/Users/nickzwart/Desktop/11082026/92102693.json,HCRL,0,0,0.5652,Ogerpon
92103514,/Users/nickzwart/Desktop/11082026/92103514.json,HCRL,0,1,0.5652,M-Lopunny
92104509,/Users/nickzwart/Desktop/11082026/92104509.json,e-toppo + kurupical,0,1,0.5714,M-Lopunny
92104524,/Users/nickzwart/Desktop/11082026/92104524.json,Majkel1337,1,0,0.5355,Dragapult
92105357,/Users/nickzwart/Desktop/11082026/92105357.json,HCRL,1,0,0.5652,Dragapult
92105502,/Users/nickzwart/Desktop/11082026/92105502.json,Gyoukou,1,0,0.5,Grimmsnarl
92107261,/Users/nickzwart/Desktop/11082026/92107261.json,やる気元気ミワハルキ,0,0,0.6557,Grimmsnarl
92106462,/Users/nickzwart/Desktop/11082026/92106462.json,Majkel1337,1,0,0.5355,Dragapult
92106599,/Users/nickzwart/Desktop/11082026/92106599.json,やる気元気ミワハルキ,1,1,0.6557,Dragapult
92107363,/Users/nickzwart/Desktop/11082026/92107363.json,Majkel1337,1,0,0.5355,Dragapult
92108166,/Users/nickzwart/Desktop/11082026/92108166.json,やる気元気ミワハルキ,1,0,0.6557,Dragapult
92108272,/Users/nickzwart/Desktop/11082026/92108272.json,perrodawn,0,0,0.5143,M-Lopunny
92108318,/Users/nickzwart/Desktop/11082026/92108318.json,Oshbocker,1,1,0.6875,M-Lopunny
92109349,/Users/nickzwart/Desktop/11082026/92109349.json,Oshbocker,0,1,0.6875,M-Kangaskhan
92109357,/Users/nickzwart/Desktop/11082026/92109357.json,李秉叡（ntumlnoob）,0,1,0.6436,Grimmsnarl
92110855,/Users/nickzwart/Desktop/11082026/92110855.json,ONE PIECE,0,0,0.5254,Grimmsnarl
92111048,/Users/nickzwart/Desktop/11082026/92111048.json,李秉叡（ntumlnoob）,0,0,0.6436,Dragapult
92111899,/Users/nickzwart/Desktop/11082026/92111899.json,Pokemon Fan,1,1,0.5,M-Lopunny
92111982,/Users/nickzwart/Desktop/11082026/92111982.json,Majkel1337,0,1,0.5355,Dragapult
92112134,/Users/nickzwart/Desktop/11082026/92112134.json,e-toppo + kurupical,1,0,0.5714,Grimmsnarl
92112726,/Users/nickzwart/Desktop/11082026/92112726.json,e-toppo + kurupical,1,0,0.5714,Grimmsnarl
92113067,/Users/nickzwart/Desktop/11082026/92113067.json,李秉叡（ntumlnoob）,1,1,0.6436,Grimmsnarl
92115539,/Users/nickzwart/Desktop/11082026/92115539.json,ONE PIECE,0,1,0.5254,Alakazam
92115857,/Users/nickzwart/Desktop/11082026/92115857.json,Oshbocker,0,0,0.6875,Dragapult
92116460,/Users/nickzwart/Desktop/11082026/92116460.json,ONE PIECE,1,0,0.5254,Grimmsnarl
92117389,/Users/nickzwart/Desktop/11082026/92117389.json,ONE PIECE,1,1,0.5254,Alakazam
92117448,/Users/nickzwart/Desktop/11082026/92117448.json,perrodawn,0,0,0.5143,M-Lopunny
92116587,/Users/nickzwart/Desktop/11082026/92116587.json,HCRL,1,1,0.5652,Alakazam
92118319,/Users/nickzwart/Desktop/11082026/92118319.json,ONE PIECE,1,0,0.5254,Crustle
92118422,/Users/nickzwart/Desktop/11082026/92118422.json,perrodawn,1,0,0.5143,Grimmsnarl
92119317,/Users/nickzwart/Desktop/11082026/92119317.json,Majkel1337,0,1,0.5355,Dragapult
92122022,/Users/nickzwart/Desktop/11082026/92122022.json,ONE PIECE,1,1,0.5254,Grimmsnarl
92121282,/Users/nickzwart/Desktop/11082026/92121282.json,M Sato,0,1,0.5824,Hydrapple
92121312,/Users/nickzwart/Desktop/11082026/92121312.json,李秉叡（ntumlnoob）,1,1,0.6436,Alakazam
92121332,/Users/nickzwart/Desktop/11082026/92121332.json,李秉叡（ntumlnoob）,1,1,0.6436,Grimmsnarl
92122099,/Users/nickzwart/Desktop/11082026/92122099.json,李秉叡（ntumlnoob）,1,1,0.6436,Dragapult
92122899,/Users/nickzwart/Desktop/11082026/92122899.json,ONE PIECE,0,0,0.5254,Grimmsnarl
92122952,/Users/nickzwart/Desktop/11082026/92122952.json,ONE PIECE,1,1,0.5254,Ogerpon
92123920,/Users/nickzwart/Desktop/11082026/92123920.json,ONE PIECE,0,0,0.5254,Alakazam
92125080,/Users/nickzwart/Desktop/11082026/92125080.json,e-toppo + kurupical,1,0,0.5714,Alakazam
92125846,/Users/nickzwart/Desktop/11082026/92125846.json,ONE PIECE,0,0,0.5254,M-Kangaskhan
92126809,/Users/nickzwart/Desktop/11082026/92126809.json,ONE PIECE,1,1,0.5254,Alakazam
92127822,/Users/nickzwart/Desktop/11082026/92127822.json,李秉叡（ntumlnoob）,1,0,0.6436,Dragapult
92127965,/Users/nickzwart/Desktop/11082026/92127965.json,perrodawn,0,0,0.5143,other
92127987,/Users/nickzwart/Desktop/11082026/92127987.json,perrodawn,0,0,0.5143,Grimmsnarl
92128679,/Users/nickzwart/Desktop/11082026/92128679.json,M Sato,0,0,0.5824,Grimmsnarl
92128730,/Users/nickzwart/Desktop/11082026/92128730.json,ONE PIECE,0,1,0.5254,M-Froslass
92128836,/Users/nickzwart/Desktop/11082026/92128836.json,Oshbocker,0,0,0.6875,Grimmsnarl
92131574,/Users/nickzwart/Desktop/11082026/92131574.json,ONE PIECE,1,1,0.5254,Alakazam
92129693,/Users/nickzwart/Desktop/11082026/92129693.json,ONE PIECE,1,0,0.5254,Dragapult
92129803,/Users/nickzwart/Desktop/11082026/92129803.json,Oshbocker,0,1,0.6875,Grimmsnarl
92129922,/Users/nickzwart/Desktop/11082026/92129922.json,李秉叡（ntumlnoob）,1,0,0.6436,Dragapult
92130711,/Users/nickzwart/Desktop/11082026/92130711.json,Majkel1337,0,1,0.5355,Dragapult
92130875,/Users/nickzwart/Desktop/11082026/92130875.json,やる気元気ミワハルキ,1,0,0.6557,Alakazam
92131790,/Users/nickzwart/Desktop/11082026/92131790.json,Oshbocker,0,1,0.6875,Dragapult
92132574,/Users/nickzwart/Desktop/11082026/92132574.json,李秉叡（ntumlnoob）,1,1,0.6436,Dragapult
92134331,/Users/nickzwart/Desktop/11082026/92134331.json,e-toppo + kurupical,0,1,0.5714,Grimmsnarl
92134375,/Users/nickzwart/Desktop/11082026/92134375.json,ONE PIECE,0,0,0.5254,Grimmsnarl
92133448,/Users/nickzwart/Desktop/11082026/92133448.json,ONE PIECE,0,1,0.5254,Alakazam
92135304,/Users/nickzwart/Desktop/11082026/92135304.json,ONE PIECE,1,0,0.5254,Garchomp
92136280,/Users/nickzwart/Desktop/11082026/92136280.json,ONE PIECE,0,0,0.5254,Grimmsnarl
92136393,/Users/nickzwart/Desktop/11082026/92136393.json,Pokemon Fan,0,1,0.5,Grimmsnarl
92136397,/Users/nickzwart/Desktop/11082026/92136397.json,Abhyuday,1,0,0.3704,Grimmsnarl
92213057,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92213057.json,ONE PIECE,0,0,0.5254,Ogerpon
92224652,/Users/nickzwart/Desktop/1 Sixt sense (Dragapult)/92224652.json,Luca,0,1,0.7321,Dragapult
92238593,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92238593.json,Majkel1337,1,0,0.5355,Ogerpon
92247089,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92247089.json,Majkel1337,1,1,0.5355,Ogerpon
92248038,/Users/nickzwart/Desktop/2 Dipam Chakraborty (Ogerpon)/92248038.json,李秉叡（ntumlnoob）,0,0,0.6436,Ogerpon
92191475,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92191475.json,Luca,1,1,0.7321,M-Kangaskhan
92192398,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92192398.json,Luca,1,0,0.7321,Grimmsnarl
92193323,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92193323.json,Oshbocker,0,1,0.6875,M-Lucario
92193323,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92193323.json,Luca,1,0,0.7321,M-Lucario
92195195,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92195195.json,Luca,0,1,0.7321,Alakazam
92196147,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92196147.json,Luca,0,1,0.7321,M-Kangaskhan
92197087,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92197087.json,Luca,1,1,0.7321,Hydrapple
92198029,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92198029.json,Luca,0,1,0.7321,M-Lopunny
92181140,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92181140.json,Luca,1,1,0.7321,M-Lucario
92182056,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92182056.json,Luca,0,1,0.7321,Grimmsnarl
92183009,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92183009.json,Luca,0,1,0.7321,M-Kangaskhan
92184025,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92184025.json,Luca,1,1,0.7321,M-Starmie
92184874,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92184874.json,Luca,0,1,0.7321,Alakazam
92185833,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92185833.json,Luca,1,1,0.7321,Alakazam
92186798,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92186798.json,Luca,0,0,0.7321,Grimmsnarl
92187730,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92187730.json,Luca,1,0,0.7321,Grimmsnarl
92188670,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92188670.json,Luca,0,1,0.7321,Alakazam
92188860,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92188860.json,Luca,1,0,0.7321,Dragapult
92189626,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92189626.json,Luca,0,1,0.7321,Grimmsnarl
92190545,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92190545.json,Luca,0,1,0.7321,Dragapult
92206497,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92206497.json,Luca,1,0,0.7321,M-Kangaskhan
92207476,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92207476.json,Luca,1,0,0.7321,Dragapult
92208431,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92208431.json,Luca,0,1,0.7321,Ogerpon
92209392,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92209392.json,Luca,0,1,0.7321,other
92198976,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92198976.json,Luca,0,1,0.7321,Alakazam
92199848,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92199848.json,Luca,0,0,0.7321,Dragapult
92200876,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92200876.json,Luca,0,1,0.7321,M-Lucario
92200876,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92200876.json,李秉叡（ntumlnoob）,1,0,0.6436,M-Lucario
92201815,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92201815.json,Luca,0,0,0.7321,Dragapult
92202781,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92202781.json,Luca,1,0,0.7321,M-Lopunny
92203697,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92203697.json,Luca,0,1,0.7321,Grimmsnarl
92204637,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92204637.json,Luca,1,1,0.7321,Grimmsnarl
92205568,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92205568.json,Luca,0,1,0.7321,Alakazam
92210358,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92210358.json,Luca,1,1,0.7321,M-Lopunny
92211319,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92211319.json,Luca,0,1,0.7321,Alakazam
92212278,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92212278.json,Luca,0,1,0.7321,Dragapult
92213249,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92213249.json,Luca,1,1,0.7321,Crustle
92220894,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92220894.json,Luca,0,0,0.7321,Dragapult
92221831,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92221831.json,Oshbocker,0,0,0.6875,M-Lucario
92221831,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92221831.json,Luca,1,1,0.7321,M-Lucario
92222763,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92222763.json,Luca,1,1,0.7321,Hydrapple
92223703,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92223703.json,Luca,1,1,0.7321,Dragapult
92218051,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92218051.json,Luca,1,0,0.7321,Ogerpon
92218110,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92218110.json,Luca,0,0,0.7321,Ogerpon
92218970,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92218970.json,Luca,1,1,0.7321,Dragapult
92218995,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92218995.json,Luca,0,1,0.7321,Hydrapple
92219951,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92219951.json,Luca,0,1,0.7321,Dragapult
92214223,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92214223.json,Luca,1,1,0.7321,Dragapult
92215204,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92215204.json,Luca,1,1,0.7321,Hydrapple
92216170,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92216170.json,Luca,1,1,0.7321,Grimmsnarl
92217176,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92217176.json,Luca,1,1,0.7321,M-Lopunny
92230327,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92230327.json,Luca,0,0,0.7321,Dragapult
92230969,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92230969.json,Luca,0,1,0.7321,Dragapult
92240408,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92240408.json,Luca,1,1,0.7321,Dudunsparce
92267636,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92267636.json,Luca,1,0,0.7321,Dragapult
92289114,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92289114.json,Luca,1,1,0.7321,other
92302880,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92302880.json,Luca,1,1,0.7321,M-Kangaskhan
92255261,/Users/nickzwart/Desktop/5 Luca (M-Lucario/92255261.json,Luca,0,1,0.7321,Alakazam
