episode,path,player,side,won,player_winrate,opp_deck
91389953,/Users/nickzwart/Desktop/8-8-2026/91389953.json,Team KASA.,0,1,0.5079,Grimmsnarl
91390026,/Users/nickzwart/Desktop/8-8-2026/91390026.json,Funky,0,0,0.54,Grimmsnarl
91390798,/Users/nickzwart/Desktop/8-8-2026/91390798.json,tw_shin,0,1,0.3158,Grimmsnarl
91390848,/Users/nickzwart/Desktop/8-8-2026/91390848.json,DavidFreelan,0,1,0.5952,Hydrapple
91391742,/Users/nickzwart/Desktop/8-8-2026/91391742.json,Team KASA.,0,0,0.5079,Alakazam
91392618,/Users/nickzwart/Desktop/8-8-2026/91392618.json,tw_shin,1,0,0.3158,Alakazam
91392668,/Users/nickzwart/Desktop/8-8-2026/91392668.json,カントー地方マスター(KantoRegionMaster),0,1,0.6786,M-Lopunny
91392668,/Users/nickzwart/Desktop/8-8-2026/91392668.json,insuperabilehart,1,0,0.529,M-Lopunny
91392688,/Users/nickzwart/Desktop/8-8-2026/91392688.json,Team KASA.,1,0,0.5079,M-Lucario
91391618,/Users/nickzwart/Desktop/8-8-2026/91391618.json,LiamK,1,1,0.4444,Grimmsnarl
91391672,/Users/nickzwart/Desktop/8-8-2026/91391672.json,POKEN,1,0,0.5682,Grimmsnarl
91393531,/Users/nickzwart/Desktop/8-8-2026/91393531.json,tw_shin,0,0,0.3158,Alakazam
91393580,/Users/nickzwart/Desktop/8-8-2026/91393580.json,カントー地方マスター(KantoRegionMaster),1,1,0.6786,Ogerpon
91393604,/Users/nickzwart/Desktop/8-8-2026/91393604.json,Team KASA.,0,0,0.5079,Alakazam
91394364,/Users/nickzwart/Desktop/8-8-2026/91394364.json,sadwat,0,1,0.5339,Grimmsnarl
91394382,/Users/nickzwart/Desktop/8-8-2026/91394382.json,kwa,0,0,0.5802,M-Starmie
91394405,/Users/nickzwart/Desktop/8-8-2026/91394405.json,kanno,1,1,0.5161,Grimmsnarl
91395474,/Users/nickzwart/Desktop/8-8-2026/91395474.json,Team KASA.,1,0,0.5079,Grimmsnarl
91395493,/Users/nickzwart/Desktop/8-8-2026/91395493.json,カントー地方マスター(KantoRegionMaster),1,1,0.6786,Dragapult
91394609,/Users/nickzwart/Desktop/8-8-2026/91394609.json,perrodawn,0,0,0.5098,Grimmsnarl
91394465,/Users/nickzwart/Desktop/8-8-2026/91394465.json,tw_shin,0,1,0.3158,Grimmsnarl
91394516,/Users/nickzwart/Desktop/8-8-2026/91394516.json,Team KASA.,1,1,0.5079,Grimmsnarl
91397165,/Users/nickzwart/Desktop/8-8-2026/91397165.json,tw_shin,1,0,0.3158,Alakazam
91397198,/Users/nickzwart/Desktop/8-8-2026/91397198.json,Team KASA.,0,1,0.5079,Grimmsnarl
91396264,/Users/nickzwart/Desktop/8-8-2026/91396264.json,tw_shin,1,0,0.3158,Grimmsnarl
91396298,/Users/nickzwart/Desktop/8-8-2026/91396298.json,カントー地方マスター(KantoRegionMaster),1,0,0.6786,M-Lucario
91396337,/Users/nickzwart/Desktop/8-8-2026/91396337.json,Team KASA.,0,1,0.5079,Grimmsnarl
91396454,/Users/nickzwart/Desktop/8-8-2026/91396454.json,kwa,1,0,0.5802,Grimmsnarl
91397272,/Users/nickzwart/Desktop/8-8-2026/91397272.json,stnick,1,1,0.5246,Dragapult
91397328,/Users/nickzwart/Desktop/8-8-2026/91397328.json,カントー地方マスター(KantoRegionMaster),1,1,0.6786,Alakazam
91399049,/Users/nickzwart/Desktop/8-8-2026/91399049.json,Team KASA.,1,1,0.5079,Hydrapple
91399780,/Users/nickzwart/Desktop/8-8-2026/91399780.json,cm391,1,0,0.4286,Grimmsnarl
91399814,/Users/nickzwart/Desktop/8-8-2026/91399814.json,LiamK,0,0,0.4444,M-Starmie
91398151,/Users/nickzwart/Desktop/8-8-2026/91398151.json,Team KASA.,0,1,0.5079,M-Kangaskhan
91398179,/Users/nickzwart/Desktop/8-8-2026/91398179.json,cm391,1,1,0.4286,Ogerpon
91398886,/Users/nickzwart/Desktop/8-8-2026/91398886.json,sadwat,0,0,0.5339,Grimmsnarl
91399918,/Users/nickzwart/Desktop/8-8-2026/91399918.json,Team KASA.,0,0,0.5079,Grimmsnarl
91400821,/Users/nickzwart/Desktop/8-8-2026/91400821.json,カントー地方マスター(KantoRegionMaster),1,1,0.6786,Grimmsnarl
91400838,/Users/nickzwart/Desktop/8-8-2026/91400838.json,Team KASA.,0,0,0.5079,Grimmsnarl
91401573,/Users/nickzwart/Desktop/8-8-2026/91401573.json,loIzpo + emonga,1,1,0.5057,M-Kangaskhan
91401583,/Users/nickzwart/Desktop/8-8-2026/91401583.json,kwa,0,1,0.5802,Grimmsnarl
91401720,/Users/nickzwart/Desktop/8-8-2026/91401720.json,カントー地方マスター(KantoRegionMaster),0,0,0.6786,M-Lucario
91402677,/Users/nickzwart/Desktop/8-8-2026/91402677.json,perrodawn,0,1,0.5098,Grimmsnarl
91402688,/Users/nickzwart/Desktop/8-8-2026/91402688.json,POKEN,0,1,0.5682,Alakazam
91402732,/Users/nickzwart/Desktop/8-8-2026/91402732.json,Team KASA.,1,0,0.5079,Alakazam
91402408,/Users/nickzwart/Desktop/8-8-2026/91402408.json,想要成为kaggle大师,0,1,0.5906,Grimmsnarl
91402494,/Users/nickzwart/Desktop/8-8-2026/91402494.json,LiamK,0,0,0.4444,Grimmsnarl
91403311,/Users/nickzwart/Desktop/8-8-2026/91403311.json,想要成为kaggle大师,0,1,0.5906,Grimmsnarl
91403428,/Users/nickzwart/Desktop/8-8-2026/91403428.json,sadwat,1,0,0.5339,M-Starmie
91403466,/Users/nickzwart/Desktop/8-8-2026/91403466.json,カントー地方マスター(KantoRegionMaster),0,1,0.6786,Grimmsnarl
91403540,/Users/nickzwart/Desktop/8-8-2026/91403540.json,カントー地方マスター(KantoRegionMaster),0,1,0.6786,Dragapult
91404214,/Users/nickzwart/Desktop/8-8-2026/91404214.json,想要成为kaggle大师,1,0,0.5906,Garchomp
91404403,/Users/nickzwart/Desktop/8-8-2026/91404403.json,tw_shin,0,0,0.3158,M-Lucario
91404578,/Users/nickzwart/Desktop/8-8-2026/91404578.json,typeIIIfairy,1,0,0.3696,M-Kangaskhan
91405126,/Users/nickzwart/Desktop/8-8-2026/91405126.json,想要成为kaggle大师,0,1,0.5906,M-Lopunny
91405126,/Users/nickzwart/Desktop/8-8-2026/91405126.json,Team KASA.,1,0,0.5079,M-Lopunny
91406127,/Users/nickzwart/Desktop/8-8-2026/91406127.json,LiamK,0,0,0.4444,M-Starmie
91406272,/Users/nickzwart/Desktop/8-8-2026/91406272.json,perrodawn,1,0,0.5098,Dragapult
91406312,/Users/nickzwart/Desktop/8-8-2026/91406312.json,想要成为kaggle大师,0,0,0.5906,Grimmsnarl
91407856,/Users/nickzwart/Desktop/8-8-2026/91407856.json,想要成为kaggle大师,0,1,0.5906,Grimmsnarl
91408096,/Users/nickzwart/Desktop/8-8-2026/91408096.json,カントー地方マスター(KantoRegionMaster),0,1,0.6786,Ogerpon
91408108,/Users/nickzwart/Desktop/8-8-2026/91408108.json,loIzpo + emonga,1,0,0.5057,Grimmsnarl
91408763,/Users/nickzwart/Desktop/8-8-2026/91408763.json,DavidFreelan,0,0,0.5952,M-Lopunny
91408763,/Users/nickzwart/Desktop/8-8-2026/91408763.json,想要成为kaggle大师,1,1,0.5906,M-Lopunny
91409656,/Users/nickzwart/Desktop/8-8-2026/91409656.json,想要成为kaggle大师,0,1,0.5906,Alakazam
91409726,/Users/nickzwart/Desktop/8-8-2026/91409726.json,insuperabilehart,1,1,0.529,Ogerpon
91408842,/Users/nickzwart/Desktop/8-8-2026/91408842.json,perrodawn,0,0,0.5098,Grimmsnarl
91409030,/Users/nickzwart/Desktop/8-8-2026/91409030.json,insuperabilehart,0,0,0.529,M-Lopunny
91409030,/Users/nickzwart/Desktop/8-8-2026/91409030.json,POKEN,1,1,0.5682,M-Lopunny
91409910,/Users/nickzwart/Desktop/8-8-2026/91409910.json,kanno,0,0,0.5161,Grimmsnarl
91409913,/Users/nickzwart/Desktop/8-8-2026/91409913.json,insuperabilehart,1,0,0.529,Hydrapple
91410566,/Users/nickzwart/Desktop/8-8-2026/91410566.json,想要成为kaggle大师,0,0,0.5906,Garchomp
91410620,/Users/nickzwart/Desktop/8-8-2026/91410620.json,clora,0,1,0.7273,M-Kangaskhan
91410637,/Users/nickzwart/Desktop/8-8-2026/91410637.json,NIWATORI,1,1,0.5357,Grimmsnarl
91410685,/Users/nickzwart/Desktop/8-8-2026/91410685.json,DavidFreelan,1,1,0.5952,Grimmsnarl
91410705,/Users/nickzwart/Desktop/8-8-2026/91410705.json,sadwat,0,0,0.5339,Dragapult
91410783,/Users/nickzwart/Desktop/8-8-2026/91410783.json,perrodawn,1,0,0.5098,M-Lucario
91410789,/Users/nickzwart/Desktop/8-8-2026/91410789.json,カントー地方マスター(KantoRegionMaster),1,0,0.6786,Garchomp
91410884,/Users/nickzwart/Desktop/8-8-2026/91410884.json,Team KASA.,1,1,0.5079,M-Starmie
91411485,/Users/nickzwart/Desktop/8-8-2026/91411485.json,kwa,0,0,0.5802,M-Lopunny
91411485,/Users/nickzwart/Desktop/8-8-2026/91411485.json,想要成为kaggle大师,1,1,0.5906,M-Lopunny
91411742,/Users/nickzwart/Desktop/8-8-2026/91411742.json,POKEN,0,1,0.5682,Grimmsnarl
91412412,/Users/nickzwart/Desktop/8-8-2026/91412412.json,想要成为kaggle大师,1,0,0.5906,M-Lucario
91412466,/Users/nickzwart/Desktop/8-8-2026/91412466.json,NIWATORI,0,1,0.5357,Alakazam
91413329,/Users/nickzwart/Desktop/8-8-2026/91413329.json,想要成为kaggle大师,1,1,0.5906,Alakazam
91412535,/Users/nickzwart/Desktop/8-8-2026/91412535.json,stnick,1,1,0.5246,Grimmsnarl
91414370,/Users/nickzwart/Desktop/8-8-2026/91414370.json,カントー地方マスター(KantoRegionMaster),0,1,0.6786,Grimmsnarl
91415140,/Users/nickzwart/Desktop/8-8-2026/91415140.json,想要成为kaggle大师,0,0,0.5906,Alakazam
91415168,/Users/nickzwart/Desktop/8-8-2026/91415168.json,insuperabilehart,1,1,0.529,M-Kangaskhan
91415255,/Users/nickzwart/Desktop/8-8-2026/91415255.json,sadwat,0,1,0.5339,Alakazam
91415268,/Users/nickzwart/Desktop/8-8-2026/91415268.json,perrodawn,1,0,0.5098,Dragapult
91415316,/Users/nickzwart/Desktop/8-8-2026/91415316.json,POKEN,1,1,0.5682,Alakazam
91415354,/Users/nickzwart/Desktop/8-8-2026/91415354.json,LiamK,1,0,0.4444,Grimmsnarl
91415367,/Users/nickzwart/Desktop/8-8-2026/91415367.json,想要成为kaggle大师,0,0,0.5906,M-Lucario
91415406,/Users/nickzwart/Desktop/8-8-2026/91415406.json,kanno,0,1,0.5161,Ogerpon
91416047,/Users/nickzwart/Desktop/8-8-2026/91416047.json,想要成为kaggle大师,0,1,0.5906,Grimmsnarl
91416259,/Users/nickzwart/Desktop/8-8-2026/91416259.json,Funky,1,0,0.54,Grimmsnarl
91416942,/Users/nickzwart/Desktop/8-8-2026/91416942.json,想要成为kaggle大师,1,0,0.5906,M-Kangaskhan
91416966,/Users/nickzwart/Desktop/8-8-2026/91416966.json,kanno,1,1,0.5161,other
91417845,/Users/nickzwart/Desktop/8-8-2026/91417845.json,想要成为kaggle大师,1,0,0.5906,M-Lucario
91419648,/Users/nickzwart/Desktop/8-8-2026/91419648.json,想要成为kaggle大师,0,1,0.5906,M-Lopunny
91419648,/Users/nickzwart/Desktop/8-8-2026/91419648.json,stnick,1,0,0.5246,M-Lopunny
91419669,/Users/nickzwart/Desktop/8-8-2026/91419669.json,insuperabilehart,1,1,0.529,Ogerpon
91419724,/Users/nickzwart/Desktop/8-8-2026/91419724.json,想要成为kaggle大师,1,1,0.5906,Grimmsnarl
91418887,/Users/nickzwart/Desktop/8-8-2026/91418887.json,kkanayj,0,0,0.3438,Grimmsnarl
91418942,/Users/nickzwart/Desktop/8-8-2026/91418942.json,POKEN,0,0,0.5682,Grimmsnarl
91418119,/Users/nickzwart/Desktop/8-8-2026/91418119.json,Team KASA.,1,1,0.5079,Dudunsparce
91418676,/Users/nickzwart/Desktop/8-8-2026/91418676.json,perrodawn,1,1,0.5098,Grimmsnarl
91418752,/Users/nickzwart/Desktop/8-8-2026/91418752.json,想要成为kaggle大师,1,0,0.5906,Grimmsnarl
91419926,/Users/nickzwart/Desktop/8-8-2026/91419926.json,szlachetny snieg,0,0,0.5455,Grimmsnarl
91420470,/Users/nickzwart/Desktop/8-8-2026/91420470.json,perrodawn,1,0,0.5098,Grimmsnarl
91421447,/Users/nickzwart/Desktop/8-8-2026/91421447.json,想要成为kaggle大师,1,0,0.5906,M-Starmie
91421470,/Users/nickzwart/Desktop/8-8-2026/91421470.json,insuperabilehart,1,1,0.529,M-Kangaskhan
91422310,/Users/nickzwart/Desktop/8-8-2026/91422310.json,想要成为kaggle大师,1,1,0.5906,Alakazam
91424158,/Users/nickzwart/Desktop/8-8-2026/91424158.json,想要成为kaggle大师,0,0,0.5906,M-Lucario
91423321,/Users/nickzwart/Desktop/8-8-2026/91423321.json,typeIIIfairy,1,1,0.3696,Ogerpon
91423403,/Users/nickzwart/Desktop/8-8-2026/91423403.json,kanno,0,1,0.5161,Ogerpon
91423442,/Users/nickzwart/Desktop/8-8-2026/91423442.json,Team KASA.,0,1,0.5079,Grimmsnarl
91424380,/Users/nickzwart/Desktop/8-8-2026/91424380.json,POKEN,0,1,0.5682,Ogerpon
91422502,/Users/nickzwart/Desktop/8-8-2026/91422502.json,tw_shin,0,1,0.3158,Grimmsnarl
91423179,/Users/nickzwart/Desktop/8-8-2026/91423179.json,perrodawn,1,0,0.5098,Grimmsnarl
91423254,/Users/nickzwart/Desktop/8-8-2026/91423254.json,szlachetny snieg,1,1,0.5455,Dudunsparce
91423262,/Users/nickzwart/Desktop/8-8-2026/91423262.json,想要成为kaggle大师,1,1,0.5906,Grimmsnarl
91425039,/Users/nickzwart/Desktop/8-8-2026/91425039.json,想要成为kaggle大师,0,0,0.5906,Dragapult
91425191,/Users/nickzwart/Desktop/8-8-2026/91425191.json,カントー地方マスター(KantoRegionMaster),1,1,0.6786,Grimmsnarl
91427003,/Users/nickzwart/Desktop/8-8-2026/91427003.json,Team KASA.,0,0,0.5079,Grimmsnarl
91427074,/Users/nickzwart/Desktop/8-8-2026/91427074.json,kanno,0,1,0.5161,Grimmsnarl
91427083,/Users/nickzwart/Desktop/8-8-2026/91427083.json,Team KASA.,1,1,0.5079,M-Kangaskhan
91426853,/Users/nickzwart/Desktop/8-8-2026/91426853.json,想要成为kaggle大师,0,1,0.5906,M-Kangaskhan
91427762,/Users/nickzwart/Desktop/8-8-2026/91427762.json,想要成为kaggle大师,0,1,0.5906,Grimmsnarl
91428013,/Users/nickzwart/Desktop/8-8-2026/91428013.json,POKEN,0,0,0.5682,Garchomp
91428659,/Users/nickzwart/Desktop/8-8-2026/91428659.json,想要成为kaggle大师,0,0,0.5906,Grimmsnarl
91428857,/Users/nickzwart/Desktop/8-8-2026/91428857.json,カントー地方マスター(KantoRegionMaster),0,1,0.6786,M-Starmie
91429519,/Users/nickzwart/Desktop/8-8-2026/91429519.json,sadwat,0,1,0.5339,Grimmsnarl
91429567,/Users/nickzwart/Desktop/8-8-2026/91429567.json,想要成为kaggle大师,1,1,0.5906,Dragapult
91429577,/Users/nickzwart/Desktop/8-8-2026/91429577.json,Funky,1,1,0.54,Dudunsparce
91429643,/Users/nickzwart/Desktop/8-8-2026/91429643.json,POKEN,1,1,0.5682,Grimmsnarl
91430504,/Users/nickzwart/Desktop/8-8-2026/91430504.json,clora,0,1,0.7273,Dudunsparce
91430540,/Users/nickzwart/Desktop/8-8-2026/91430540.json,loIzpo + emonga,0,0,0.5057,M-Lopunny
91430540,/Users/nickzwart/Desktop/8-8-2026/91430540.json,kanno,1,1,0.5161,M-Lopunny
91430579,/Users/nickzwart/Desktop/8-8-2026/91430579.json,想要成为kaggle大师,0,1,0.5906,Grimmsnarl
91431325,/Users/nickzwart/Desktop/8-8-2026/91431325.json,想要成为kaggle大师,0,1,0.5906,Grimmsnarl
91431442,/Users/nickzwart/Desktop/8-8-2026/91431442.json,perrodawn,1,1,0.5098,M-Lucario
91425880,/Users/nickzwart/Desktop/8-8-2026/91425880.json,NIWATORI,1,0,0.5357,Grimmsnarl
91425946,/Users/nickzwart/Desktop/8-8-2026/91425946.json,想要成为kaggle大师,1,0,0.5906,Alakazam
91432241,/Users/nickzwart/Desktop/8-8-2026/91432241.json,JB Bryant,1,1,0.5657,Grimmsnarl
91432294,/Users/nickzwart/Desktop/8-8-2026/91432294.json,想要成为kaggle大师,0,1,0.5906,Crustle
91432190,/Users/nickzwart/Desktop/8-8-2026/91432190.json,LiamK,0,1,0.4444,Grimmsnarl
91432514,/Users/nickzwart/Desktop/8-8-2026/91432514.json,perrodawn,1,0,0.5098,Dragapult
91433123,/Users/nickzwart/Desktop/8-8-2026/91433123.json,kanno,1,1,0.5161,Grimmsnarl
91433192,/Users/nickzwart/Desktop/8-8-2026/91433192.json,想要成为kaggle大师,0,0,0.5906,M-Lopunny
91433192,/Users/nickzwart/Desktop/8-8-2026/91433192.json,LiamK,1,1,0.4444,M-Lopunny
91433409,/Users/nickzwart/Desktop/8-8-2026/91433409.json,JB Bryant,0,0,0.5657,Dragapult
91433954,/Users/nickzwart/Desktop/8-8-2026/91433954.json,kanno,1,0,0.5161,Dudunsparce
91434994,/Users/nickzwart/Desktop/8-8-2026/91434994.json,想要成为kaggle大师,1,1,0.5906,Alakazam
91435161,/Users/nickzwart/Desktop/8-8-2026/91435161.json,perrodawn,1,0,0.5098,Garchomp
91434099,/Users/nickzwart/Desktop/8-8-2026/91434099.json,想要成为kaggle大师,0,0,0.5906,Grimmsnarl
91434837,/Users/nickzwart/Desktop/8-8-2026/91434837.json,loIzpo + emonga,0,0,0.5057,Dragapult
91434928,/Users/nickzwart/Desktop/8-8-2026/91434928.json,JB Bryant,1,1,0.5657,Grimmsnarl
91435737,/Users/nickzwart/Desktop/8-8-2026/91435737.json,cm391,0,0,0.4286,Dudunsparce
91435881,/Users/nickzwart/Desktop/8-8-2026/91435881.json,想要成为kaggle大师,0,0,0.5906,Grimmsnarl
91435992,/Users/nickzwart/Desktop/8-8-2026/91435992.json,POKEN,0,1,0.5682,Alakazam
91436027,/Users/nickzwart/Desktop/8-8-2026/91436027.json,カントー地方マスター(KantoRegionMaster),0,1,0.6786,Dragapult
91436786,/Users/nickzwart/Desktop/8-8-2026/91436786.json,想要成为kaggle大师,1,1,0.5906,other
91437588,/Users/nickzwart/Desktop/8-8-2026/91437588.json,insuperabilehart,0,1,0.529,M-Kangaskhan
91437852,/Users/nickzwart/Desktop/8-8-2026/91437852.json,Team KASA.,0,0,0.5079,M-Starmie
91438469,/Users/nickzwart/Desktop/8-8-2026/91438469.json,namopanda,0,0,0.3636,Alakazam
91438513,/Users/nickzwart/Desktop/8-8-2026/91438513.json,insuperabilehart,0,1,0.529,Alakazam
91438620,/Users/nickzwart/Desktop/8-8-2026/91438620.json,想要成为kaggle大师,1,0,0.5906,Dragapult
91438825,/Users/nickzwart/Desktop/8-8-2026/91438825.json,カントー地方マスター(KantoRegionMaster),0,1,0.6786,Grimmsnarl
91439550,/Users/nickzwart/Desktop/8-8-2026/91439550.json,想要成为kaggle大师,1,1,0.5906,M-Kangaskhan
91440621,/Users/nickzwart/Desktop/8-8-2026/91440621.json,POKEN,0,0,0.5682,M-Lopunny
91440621,/Users/nickzwart/Desktop/8-8-2026/91440621.json,カントー地方マスター(KantoRegionMaster),1,1,0.6786,M-Lopunny
91439645,/Users/nickzwart/Desktop/8-8-2026/91439645.json,Funky,1,1,0.54,M-Kangaskhan
91439721,/Users/nickzwart/Desktop/8-8-2026/91439721.json,LiamK,0,0,0.4444,Grimmsnarl
91439733,/Users/nickzwart/Desktop/8-8-2026/91439733.json,POKEN,1,1,0.5682,Ogerpon
91440323,/Users/nickzwart/Desktop/8-8-2026/91440323.json,insuperabilehart,1,0,0.529,Grimmsnarl
91441315,/Users/nickzwart/Desktop/8-8-2026/91441315.json,Funky,1,1,0.54,Grimmsnarl
91441378,/Users/nickzwart/Desktop/8-8-2026/91441378.json,想要成为kaggle大师,0,0,0.5906,Grimmsnarl
91441386,/Users/nickzwart/Desktop/8-8-2026/91441386.json,想要成为kaggle大师,1,1,0.5906,Grimmsnarl
91441424,/Users/nickzwart/Desktop/8-8-2026/91441424.json,Funky,0,1,0.54,Grimmsnarl
91442065,/Users/nickzwart/Desktop/8-8-2026/91442065.json,john jiang zhifeng,1,0,0.3243,Archaludon
91442350,/Users/nickzwart/Desktop/8-8-2026/91442350.json,Team KASA.,1,0,0.5079,Alakazam
91442414,/Users/nickzwart/Desktop/8-8-2026/91442414.json,kanno,0,0,0.5161,M-Lopunny
91442414,/Users/nickzwart/Desktop/8-8-2026/91442414.json,Funky,1,1,0.54,M-Lopunny
91443045,/Users/nickzwart/Desktop/8-8-2026/91443045.json,insuperabilehart,0,1,0.529,Grimmsnarl
91443095,/Users/nickzwart/Desktop/8-8-2026/91443095.json,POKEN,1,1,0.5682,Grimmsnarl
91443868,/Users/nickzwart/Desktop/8-8-2026/91443868.json,stnick,0,1,0.5246,other
91443947,/Users/nickzwart/Desktop/8-8-2026/91443947.json,insuperabilehart,1,0,0.529,Grimmsnarl
91444763,/Users/nickzwart/Desktop/8-8-2026/91444763.json,stnick,0,1,0.5246,Alakazam
91445673,/Users/nickzwart/Desktop/8-8-2026/91445673.json,stnick,0,0,0.5246,M-Kangaskhan
91445709,/Users/nickzwart/Desktop/8-8-2026/91445709.json,insuperabilehart,1,1,0.529,Alakazam
91445868,/Users/nickzwart/Desktop/8-8-2026/91445868.json,Team KASA.,0,1,0.5079,Grimmsnarl
91445964,/Users/nickzwart/Desktop/8-8-2026/91445964.json,perrodawn,0,0,0.5098,Alakazam
91446573,/Users/nickzwart/Desktop/8-8-2026/91446573.json,stnick,0,0,0.5246,Alakazam
91446650,/Users/nickzwart/Desktop/8-8-2026/91446650.json,insuperabilehart,0,1,0.529,Hydrapple
91447552,/Users/nickzwart/Desktop/8-8-2026/91447552.json,insuperabilehart,0,1,0.529,Alakazam
91448428,/Users/nickzwart/Desktop/8-8-2026/91448428.json,NIWATORI,1,0,0.5357,Alakazam
91448442,/Users/nickzwart/Desktop/8-8-2026/91448442.json,Funky,1,0,0.54,Grimmsnarl
91448475,/Users/nickzwart/Desktop/8-8-2026/91448475.json,Funky,0,1,0.54,M-Lopunny
91448475,/Users/nickzwart/Desktop/8-8-2026/91448475.json,insuperabilehart,1,0,0.529,M-Lopunny
91448568,/Users/nickzwart/Desktop/8-8-2026/91448568.json,clora,1,1,0.7273,Grimmsnarl
91448629,/Users/nickzwart/Desktop/8-8-2026/91448629.json,想要成为kaggle大师,1,1,0.5906,Grimmsnarl
91448648,/Users/nickzwart/Desktop/8-8-2026/91448648.json,カントー地方マスター(KantoRegionMaster),1,1,0.6786,Ogerpon
91448693,/Users/nickzwart/Desktop/8-8-2026/91448693.json,kanno,0,1,0.5161,M-Kangaskhan
91448733,/Users/nickzwart/Desktop/8-8-2026/91448733.json,Funky,0,1,0.54,Alakazam
91449376,/Users/nickzwart/Desktop/8-8-2026/91449376.json,insuperabilehart,0,0,0.529,Grimmsnarl
91449382,/Users/nickzwart/Desktop/8-8-2026/91449382.json,typeIIIfairy,1,1,0.3696,Grimmsnarl
91449578,/Users/nickzwart/Desktop/8-8-2026/91449578.json,POKEN,1,0,0.5682,Grimmsnarl
91449659,/Users/nickzwart/Desktop/8-8-2026/91449659.json,NIWATORI,0,1,0.5357,Grimmsnarl
91450212,/Users/nickzwart/Desktop/8-8-2026/91450212.json,stnick,0,1,0.5246,M-Kangaskhan
91450279,/Users/nickzwart/Desktop/8-8-2026/91450279.json,insuperabilehart,0,1,0.529,Grimmsnarl
91450436,/Users/nickzwart/Desktop/8-8-2026/91450436.json,JB Bryant,1,1,0.5657,M-Kangaskhan
91451154,/Users/nickzwart/Desktop/8-8-2026/91451154.json,clora,1,1,0.7273,Grimmsnarl
91451200,/Users/nickzwart/Desktop/8-8-2026/91451200.json,perrodawn,1,0,0.5098,Dragapult
91452994,/Users/nickzwart/Desktop/8-8-2026/91452994.json,insuperabilehart,0,1,0.529,Crustle
91453182,/Users/nickzwart/Desktop/8-8-2026/91453182.json,カントー地方マスター(KantoRegionMaster),0,0,0.6786,M-Lopunny
91453182,/Users/nickzwart/Desktop/8-8-2026/91453182.json,想要成为kaggle大师,1,1,0.5906,M-Lopunny
91451991,/Users/nickzwart/Desktop/8-8-2026/91451991.json,sadwat,1,1,0.5339,Alakazam
91452023,/Users/nickzwart/Desktop/8-8-2026/91452023.json,Funky,0,0,0.54,Archaludon
91451245,/Users/nickzwart/Desktop/8-8-2026/91451245.json,insuperabilehart,1,1,0.529,Ogerpon
91451310,/Users/nickzwart/Desktop/8-8-2026/91451310.json,stnick,1,1,0.5246,Grimmsnarl
91451334,/Users/nickzwart/Desktop/8-8-2026/91451334.json,Team KASA.,1,0,0.5079,Grimmsnarl
91452889,/Users/nickzwart/Desktop/8-8-2026/91452889.json,sadwat,1,0,0.5339,Grimmsnarl
91453907,/Users/nickzwart/Desktop/8-8-2026/91453907.json,insuperabilehart,0,1,0.529,Alakazam
91453204,/Users/nickzwart/Desktop/8-8-2026/91453204.json,Funky,0,1,0.54,M-Lopunny
91453204,/Users/nickzwart/Desktop/8-8-2026/91453204.json,kanno,1,0,0.5161,M-Lopunny
91453802,/Users/nickzwart/Desktop/8-8-2026/91453802.json,sadwat,1,1,0.5339,Crustle
91453828,/Users/nickzwart/Desktop/8-8-2026/91453828.json,stnick,1,0,0.5246,Grimmsnarl
91454819,/Users/nickzwart/Desktop/8-8-2026/91454819.json,insuperabilehart,0,1,0.529,Grimmsnarl
91454949,/Users/nickzwart/Desktop/8-8-2026/91454949.json,カントー地方マスター(KantoRegionMaster),0,1,0.6786,M-Kangaskhan
91455612,/Users/nickzwart/Desktop/8-8-2026/91455612.json,szlachetny snieg,1,0,0.5455,M-Kangaskhan
91454710,/Users/nickzwart/Desktop/8-8-2026/91454710.json,sadwat,0,1,0.5339,Grimmsnarl
91454741,/Users/nickzwart/Desktop/8-8-2026/91454741.json,stnick,1,0,0.5246,Grimmsnarl
