episode,path,player,side,won,player_winrate,opp_deck
88297470,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88297470.json,James Cox,1,1,0.6,mixed
88311676,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88311676.json,James Cox,0,1,0.6,mixed
88324164,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88324164.json,James Cox,1,1,0.6,mixed
88338278,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88338278.json,James Cox,1,1,0.6,mixed
88328847,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88328847.json,James Cox,1,1,0.6,mixed
88321502,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88321502.json,James Cox,1,1,0.6,mixed
88339325,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88339325.json,James Cox,1,1,0.6,mixed
88332509,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88332509.json,James Cox,1,1,0.6,mixed
88320987,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88320987.json,James Cox,1,1,0.6,mixed
88404374,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88404374.json,James Cox,1,1,0.6,mixed
88404354,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88404354.json,James Cox,1,1,0.6,mixed
88338284,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88338284.json,James Cox,1,1,0.6,mixed
88324675,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88324675.json,James Cox,0,1,0.6,mixed
88345737,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88345737.json,James Cox,0,1,0.6,mixed
88343084,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88343084.json,James Cox,0,1,0.6,mixed
88318412,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88318412.json,James Cox,0,1,0.6,mixed
88344151,/Users/nickzwart/Desktop/PTCG-AI-Challenge/flg/88344151.json,James Cox,1,1,0.6,mixed
90292332,/Users/nickzwart/Desktop/PTCG-AI-Challenge/AlphaStarmie/90292332.json,James Cox & Henry Chao,1,1,0.6,mixed
91139748,/Users/nickzwart/Desktop/PTCG-AI-Challenge/AlphaStarmie/91139748.json,James Cox & Henry Chao,1,1,0.6,mixed
90462225,/Users/nickzwart/Desktop/PTCG-AI-Challenge/AlphaStarmie/90462225.json,sadwat,0,1,0.6,mixed
90536370,/Users/nickzwart/Desktop/PTCG-AI-Challenge/AlphaStarmie/90536370.json,ANDPAD kaggler team,1,1,0.6,mixed
91145798,/Users/nickzwart/Desktop/PTCG-AI-Challenge/AlphaStarmie/91145798.json,James Cox & Henry Chao,0,1,0.6,mixed
90544850,/Users/nickzwart/Desktop/PTCG-AI-Challenge/AlphaStarmie/90544850.json,James Cox & Henry Chao,1,1,0.6,mixed
91154723,/Users/nickzwart/Desktop/PTCG-AI-Challenge/AlphaStarmie/91154723.json,James Cox & Henry Chao,0,1,0.6,mixed
90174623,/Users/nickzwart/Desktop/PTCG-AI-Challenge/JB Bryant/90174623.json,tonakaiiii,1,1,0.6,mixed
episode-90723008,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_2_08082026/episode-90723008-replay.json,Boss's Orders Are All You Need,0,1,0.6,mixed
episode-90830722,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_2_08082026/episode-90830722-replay.json,Lemmes Yad,0,1,0.6,mixed
episode-90691194,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_2_08082026/episode-90691194-replay.json,jhammer4,0,1,0.6,mixed
episode-88819016,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12-30072026_02/episode-88819016-replay.json,jp_nerdery,1,1,0.6,mixed
episode-91015473,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_2_08092026/episode-91015473-replay.json,kazuki0123,0,1,0.6,mixed
episode-90972869,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_2_08092026/episode-90972869-replay.json,Masatoshi Hidaka,0,1,0.6,mixed
episode-91193185,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_2_08092026/episode-91193185-replay.json,kazuki0123,0,1,0.6,mixed
episode-91573598,/Users/nickzwart/Desktop/PTCG-AI-Challenge/luc/episode-91573598-replay.json,Jose Coronel,0,1,0.6,mixed
episode-91526155,/Users/nickzwart/Desktop/PTCG-AI-Challenge/luc/episode-91526155-replay.json,WJui,0,1,0.6,mixed
episode-91581087,/Users/nickzwart/Desktop/PTCG-AI-Challenge/luc/episode-91581087-replay.json,Tianfu Wang (王天夫),0,1,0.6,mixed
episode-91441217,/Users/nickzwart/Desktop/PTCG-AI-Challenge/grimm/episode-91441217-replay.json,palsystem,1,1,0.6,mixed
episode-91449350,/Users/nickzwart/Desktop/PTCG-AI-Challenge/grimm/episode-91449350-replay.json,Nghia Tran + ketchum alt,0,1,0.6,mixed
episode-91460250,/Users/nickzwart/Desktop/PTCG-AI-Challenge/grimm/episode-91460250-replay.json,kazuki0123,1,1,0.6,mixed
