episode,path,player,side,won,player_winrate,opp_deck
90879464,/Users/nickzwart/Desktop/9-8-2026/90879464.json,Pokopia,0,0,0.5217,Alakazam
90881012,/Users/nickzwart/Desktop/9-8-2026/90881012.json,cyrus,1,0,0.4286,Garchomp
90881081,/Users/nickzwart/Desktop/9-8-2026/90881081.json,Pokemon Siuuuu,1,1,0.5809,Grimmsnarl
90881107,/Users/nickzwart/Desktop/9-8-2026/90881107.json,szlachetny snieg,0,0,0.4615,Grimmsnarl
90881746,/Users/nickzwart/Desktop/9-8-2026/90881746.json,szlachetny snieg,0,1,0.4615,Grimmsnarl
90881921,/Users/nickzwart/Desktop/9-8-2026/90881921.json,Pokemon Siuuuu,0,1,0.5809,Alakazam
90883465,/Users/nickzwart/Desktop/9-8-2026/90883465.json,LumenLiquidity,0,1,0.624,Alakazam
90882750,/Users/nickzwart/Desktop/9-8-2026/90882750.json,Kh0a,1,1,0.6116,M-Lopunny
90884487,/Users/nickzwart/Desktop/9-8-2026/90884487.json,e-toppo + kurupical,1,1,0.5909,Grimmsnarl
90884280,/Users/nickzwart/Desktop/9-8-2026/90884280.json,Pokopia,1,0,0.5217,Grimmsnarl
90884333,/Users/nickzwart/Desktop/9-8-2026/90884333.json,Kh0a,0,1,0.6116,Alakazam
90885166,/Users/nickzwart/Desktop/9-8-2026/90885166.json,Pokopia,0,0,0.5217,Alakazam
90885960,/Users/nickzwart/Desktop/9-8-2026/90885960.json,Petit Canard,1,0,0.5294,Alakazam
90887789,/Users/nickzwart/Desktop/9-8-2026/90887789.json,Kh0a,0,0,0.6116,M-Lopunny
90890120,/Users/nickzwart/Desktop/9-8-2026/90890120.json,e-toppo + kurupical,1,0,0.5909,Grimmsnarl
90888556,/Users/nickzwart/Desktop/9-8-2026/90888556.json,Ars Noveau,0,0,0.6667,Alakazam
90889350,/Users/nickzwart/Desktop/9-8-2026/90889350.json,Pokemon Siuuuu,0,1,0.5809,Alakazam
90890319,/Users/nickzwart/Desktop/9-8-2026/90890319.json,Pokemon Siuuuu,0,0,0.5809,M-Lopunny
90890427,/Users/nickzwart/Desktop/9-8-2026/90890427.json,Pokemon Siuuuu,1,1,0.5809,M-Kangaskhan
90891030,/Users/nickzwart/Desktop/9-8-2026/90891030.json,Petit Canard,1,0,0.5294,Alakazam
90892588,/Users/nickzwart/Desktop/9-8-2026/90892588.json,Kh0a,0,0,0.6116,M-Kangaskhan
90892904,/Users/nickzwart/Desktop/9-8-2026/90892904.json,szlachetny snieg,1,0,0.4615,Alakazam
90895103,/Users/nickzwart/Desktop/9-8-2026/90895103.json,Kh0a,1,0,0.6116,M-Kangaskhan
90896790,/Users/nickzwart/Desktop/9-8-2026/90896790.json,Kh0a,0,1,0.6116,Grimmsnarl
90896808,/Users/nickzwart/Desktop/9-8-2026/90896808.json,Kh0a,0,0,0.6116,M-Lucario
90896892,/Users/nickzwart/Desktop/9-8-2026/90896892.json,Kh0a,0,1,0.6116,Grimmsnarl
90897612,/Users/nickzwart/Desktop/9-8-2026/90897612.json,Kh0a,0,1,0.6116,Garchomp
90898615,/Users/nickzwart/Desktop/9-8-2026/90898615.json,LumenLiquidity,1,0,0.624,Alakazam
90898429,/Users/nickzwart/Desktop/9-8-2026/90898429.json,Kh0a,1,0,0.6116,Grimmsnarl
90898434,/Users/nickzwart/Desktop/9-8-2026/90898434.json,Kh0a,1,0,0.6116,Dudunsparce
90899270,/Users/nickzwart/Desktop/9-8-2026/90899270.json,Kh0a,1,1,0.6116,Alakazam
90899281,/Users/nickzwart/Desktop/9-8-2026/90899281.json,Kh0a,1,1,0.6116,Alakazam
90900137,/Users/nickzwart/Desktop/9-8-2026/90900137.json,Kh0a,0,1,0.6116,Alakazam
90901011,/Users/nickzwart/Desktop/9-8-2026/90901011.json,Kh0a,1,1,0.6116,M-Lopunny
90900120,/Users/nickzwart/Desktop/9-8-2026/90900120.json,Kh0a,0,1,0.6116,Ogerpon
90901884,/Users/nickzwart/Desktop/9-8-2026/90901884.json,Kh0a,0,0,0.6116,M-Kangaskhan
90901885,/Users/nickzwart/Desktop/9-8-2026/90901885.json,Kh0a,1,0,0.6116,Grimmsnarl
90901211,/Users/nickzwart/Desktop/9-8-2026/90901211.json,Ars Noveau,1,1,0.6667,Alakazam
90902023,/Users/nickzwart/Desktop/9-8-2026/90902023.json,Ars Noveau,0,1,0.6667,Alakazam
90902080,/Users/nickzwart/Desktop/9-8-2026/90902080.json,szlachetny snieg,1,0,0.4615,Grimmsnarl
90902716,/Users/nickzwart/Desktop/9-8-2026/90902716.json,Kh0a,1,1,0.6116,Alakazam
90902722,/Users/nickzwart/Desktop/9-8-2026/90902722.json,Kh0a,1,1,0.6116,Grimmsnarl
90902725,/Users/nickzwart/Desktop/9-8-2026/90902725.json,szlachetny snieg,1,0,0.4615,Grimmsnarl
90903574,/Users/nickzwart/Desktop/9-8-2026/90903574.json,Kh0a,0,0,0.6116,Hydrapple
90903740,/Users/nickzwart/Desktop/9-8-2026/90903740.json,Petit Canard,0,1,0.5294,Alakazam
90903833,/Users/nickzwart/Desktop/9-8-2026/90903833.json,RtoABC,0,1,0.5244,Alakazam
90904435,/Users/nickzwart/Desktop/9-8-2026/90904435.json,Kh0a,0,1,0.6116,Grimmsnarl
90904446,/Users/nickzwart/Desktop/9-8-2026/90904446.json,Kh0a,0,0,0.6116,M-Kangaskhan
90906323,/Users/nickzwart/Desktop/9-8-2026/90906323.json,Kh0a,0,1,0.6116,Alakazam
90907791,/Users/nickzwart/Desktop/9-8-2026/90907791.json,e-toppo + kurupical,1,0,0.5909,other
90906997,/Users/nickzwart/Desktop/9-8-2026/90906997.json,Kh0a,0,1,0.6116,Hydrapple
90905275,/Users/nickzwart/Desktop/9-8-2026/90905275.json,Kh0a,1,0,0.6116,M-Kangaskhan
90905290,/Users/nickzwart/Desktop/9-8-2026/90905290.json,Kh0a,1,0,0.6116,Grimmsnarl
90907060,/Users/nickzwart/Desktop/9-8-2026/90907060.json,Kh0a,1,1,0.6116,Alakazam
90907108,/Users/nickzwart/Desktop/9-8-2026/90907108.json,Budew,1,1,0.3636,Grimmsnarl
90907858,/Users/nickzwart/Desktop/9-8-2026/90907858.json,Kh0a,1,0,0.6116,M-Lopunny
90907873,/Users/nickzwart/Desktop/9-8-2026/90907873.json,Kh0a,1,0,0.6116,M-Lopunny
90908701,/Users/nickzwart/Desktop/9-8-2026/90908701.json,Kh0a,1,1,0.6116,Grimmsnarl
90908707,/Users/nickzwart/Desktop/9-8-2026/90908707.json,Kh0a,1,1,0.6116,Dudunsparce
90909536,/Users/nickzwart/Desktop/9-8-2026/90909536.json,Kh0a,1,0,0.6116,Ogerpon
90910412,/Users/nickzwart/Desktop/9-8-2026/90910412.json,Kh0a,1,0,0.6116,Grimmsnarl
90910420,/Users/nickzwart/Desktop/9-8-2026/90910420.json,Pokemon Siuuuu,0,1,0.5809,Grimmsnarl
90909547,/Users/nickzwart/Desktop/9-8-2026/90909547.json,Kh0a,1,1,0.6116,Alakazam
90910403,/Users/nickzwart/Desktop/9-8-2026/90910403.json,Kh0a,1,1,0.6116,Garchomp
90910618,/Users/nickzwart/Desktop/9-8-2026/90910618.json,Kh0a,0,1,0.6116,M-Lopunny
90911262,/Users/nickzwart/Desktop/9-8-2026/90911262.json,Kh0a,0,1,0.6116,Ogerpon
90911274,/Users/nickzwart/Desktop/9-8-2026/90911274.json,Kh0a,0,1,0.6116,Grimmsnarl
90912986,/Users/nickzwart/Desktop/9-8-2026/90912986.json,Kh0a,0,1,0.6116,Grimmsnarl
90913004,/Users/nickzwart/Desktop/9-8-2026/90913004.json,Kh0a,1,1,0.6116,Grimmsnarl
90913130,/Users/nickzwart/Desktop/9-8-2026/90913130.json,Petit Canard,0,1,0.5294,other
90913148,/Users/nickzwart/Desktop/9-8-2026/90913148.json,youtube.com/@BigBugginnings,0,1,0.4559,M-Kangaskhan
90912056,/Users/nickzwart/Desktop/9-8-2026/90912056.json,Kh0a,0,0,0.6116,M-Kangaskhan
90912120,/Users/nickzwart/Desktop/9-8-2026/90912120.json,Kh0a,0,1,0.6116,Grimmsnarl
90912138,/Users/nickzwart/Desktop/9-8-2026/90912138.json,Kh0a,0,0,0.6116,M-Lopunny
90913848,/Users/nickzwart/Desktop/9-8-2026/90913848.json,Kh0a,1,1,0.6116,M-Lopunny
90914721,/Users/nickzwart/Desktop/9-8-2026/90914721.json,Kh0a,1,0,0.6116,M-Kangaskhan
90916480,/Users/nickzwart/Desktop/9-8-2026/90916480.json,RtoABC,0,1,0.5244,Grimmsnarl
90915555,/Users/nickzwart/Desktop/9-8-2026/90915555.json,Kh0a,1,0,0.6116,Ogerpon
90915566,/Users/nickzwart/Desktop/9-8-2026/90915566.json,Kh0a,0,1,0.6116,M-Lopunny
90915652,/Users/nickzwart/Desktop/9-8-2026/90915652.json,Budew,0,0,0.3636,Grimmsnarl
90916389,/Users/nickzwart/Desktop/9-8-2026/90916389.json,Kh0a,1,0,0.6116,Grimmsnarl
90917151,/Users/nickzwart/Desktop/9-8-2026/90917151.json,Pokemon Siuuuu,0,1,0.5809,M-Kangaskhan
90917219,/Users/nickzwart/Desktop/9-8-2026/90917219.json,Kh0a,1,0,0.6116,other
90917220,/Users/nickzwart/Desktop/9-8-2026/90917220.json,Kh0a,0,1,0.6116,Grimmsnarl
90918081,/Users/nickzwart/Desktop/9-8-2026/90918081.json,Kh0a,0,1,0.6116,Alakazam
90918086,/Users/nickzwart/Desktop/9-8-2026/90918086.json,Kh0a,0,1,0.6116,Grimmsnarl
90918806,/Users/nickzwart/Desktop/9-8-2026/90918806.json,Kh0a,1,1,0.6116,Alakazam
90918924,/Users/nickzwart/Desktop/9-8-2026/90918924.json,Kh0a,0,1,0.6116,Alakazam
90919899,/Users/nickzwart/Desktop/9-8-2026/90919899.json,Pokemon Siuuuu,0,1,0.5809,Alakazam
90919671,/Users/nickzwart/Desktop/9-8-2026/90919671.json,Petit Canard,0,1,0.5294,M-Kangaskhan
90920596,/Users/nickzwart/Desktop/9-8-2026/90920596.json,Kh0a,0,1,0.6116,Ogerpon
90921323,/Users/nickzwart/Desktop/9-8-2026/90921323.json,LumenLiquidity,0,1,0.624,Ogerpon
90921526,/Users/nickzwart/Desktop/9-8-2026/90921526.json,LumenLiquidity,0,0,0.624,Dragapult
90921526,/Users/nickzwart/Desktop/9-8-2026/90921526.json,Kh0a,1,1,0.6116,Dragapult
90921429,/Users/nickzwart/Desktop/9-8-2026/90921429.json,Kh0a,1,1,0.6116,Garchomp
90921435,/Users/nickzwart/Desktop/9-8-2026/90921435.json,Kh0a,0,1,0.6116,M-Lopunny
90922255,/Users/nickzwart/Desktop/9-8-2026/90922255.json,Kh0a,1,1,0.6116,M-Lucario
90922256,/Users/nickzwart/Desktop/9-8-2026/90922256.json,Kh0a,1,1,0.6116,M-Kangaskhan
90923083,/Users/nickzwart/Desktop/9-8-2026/90923083.json,Kh0a,1,0,0.6116,Crustle
90923093,/Users/nickzwart/Desktop/9-8-2026/90923093.json,Kh0a,0,1,0.6116,Ogerpon
90923724,/Users/nickzwart/Desktop/9-8-2026/90923724.json,szlachetny snieg,1,0,0.4615,other
90923920,/Users/nickzwart/Desktop/9-8-2026/90923920.json,Kh0a,1,1,0.6116,Grimmsnarl
90923925,/Users/nickzwart/Desktop/9-8-2026/90923925.json,Kh0a,1,0,0.6116,M-Kangaskhan
90925587,/Users/nickzwart/Desktop/9-8-2026/90925587.json,Kh0a,0,0,0.6116,M-Lopunny
90925596,/Users/nickzwart/Desktop/9-8-2026/90925596.json,Kh0a,1,0,0.6116,M-Lopunny
90924676,/Users/nickzwart/Desktop/9-8-2026/90924676.json,Kh0a,1,1,0.6116,M-Lopunny
90924809,/Users/nickzwart/Desktop/9-8-2026/90924809.json,Kh0a,1,1,0.6116,Alakazam
90926437,/Users/nickzwart/Desktop/9-8-2026/90926437.json,Kh0a,1,1,0.6116,M-Lopunny
90926443,/Users/nickzwart/Desktop/9-8-2026/90926443.json,Kh0a,1,1,0.6116,M-Lopunny
90927278,/Users/nickzwart/Desktop/9-8-2026/90927278.json,Kh0a,0,0,0.6116,Alakazam
90928141,/Users/nickzwart/Desktop/9-8-2026/90928141.json,Kh0a,0,1,0.6116,Dragapult
90928141,/Users/nickzwart/Desktop/9-8-2026/90928141.json,Budew,1,0,0.3636,Dragapult
90928152,/Users/nickzwart/Desktop/9-8-2026/90928152.json,Kh0a,1,1,0.6116,Ogerpon
90928993,/Users/nickzwart/Desktop/9-8-2026/90928993.json,Kh0a,1,0,0.6116,M-Lopunny
90928997,/Users/nickzwart/Desktop/9-8-2026/90928997.json,Kh0a,1,1,0.6116,Ogerpon
90929794,/Users/nickzwart/Desktop/9-8-2026/90929794.json,Kh0a,0,0,0.6116,M-Kangaskhan
90930613,/Users/nickzwart/Desktop/9-8-2026/90930613.json,Kh0a,0,1,0.6116,Grimmsnarl
90930758,/Users/nickzwart/Desktop/9-8-2026/90930758.json,Kh0a,0,0,0.6116,M-Kangaskhan
90931503,/Users/nickzwart/Desktop/9-8-2026/90931503.json,LumenLiquidity,0,1,0.624,Dragapult
90931503,/Users/nickzwart/Desktop/9-8-2026/90931503.json,Kh0a,1,0,0.6116,Dragapult
90932413,/Users/nickzwart/Desktop/9-8-2026/90932413.json,Kh0a,1,1,0.6116,Grimmsnarl
90934032,/Users/nickzwart/Desktop/9-8-2026/90934032.json,Kh0a,0,0,0.6116,Ogerpon
90933003,/Users/nickzwart/Desktop/9-8-2026/90933003.json,Kh0a,1,0,0.6116,other
90933193,/Users/nickzwart/Desktop/9-8-2026/90933193.json,Kh0a,0,1,0.6116,Grimmsnarl
90933195,/Users/nickzwart/Desktop/9-8-2026/90933195.json,Kh0a,0,1,0.6116,Grimmsnarl
90934633,/Users/nickzwart/Desktop/9-8-2026/90934633.json,Kh0a,0,1,0.6116,M-Lopunny
90935805,/Users/nickzwart/Desktop/9-8-2026/90935805.json,szlachetny snieg,1,0,0.4615,Ogerpon
90936542,/Users/nickzwart/Desktop/9-8-2026/90936542.json,Kh0a,1,0,0.6116,Crustle
90935707,/Users/nickzwart/Desktop/9-8-2026/90935707.json,Kh0a,0,0,0.6116,M-Lopunny
90935753,/Users/nickzwart/Desktop/9-8-2026/90935753.json,Kh0a,0,1,0.6116,Alakazam
90934945,/Users/nickzwart/Desktop/9-8-2026/90934945.json,Kh0a,0,1,0.6116,M-Lopunny
90939774,/Users/nickzwart/Desktop/9-8-2026/90939774.json,Kh0a,0,1,0.6116,Grimmsnarl
90940757,/Users/nickzwart/Desktop/9-8-2026/90940757.json,Pokemon Siuuuu,0,1,0.5809,Grimmsnarl
90941519,/Users/nickzwart/Desktop/9-8-2026/90941519.json,Kh0a,1,0,0.6116,Ogerpon
90940593,/Users/nickzwart/Desktop/9-8-2026/90940593.json,Pokemon Siuuuu,1,0,0.5809,other
90945691,/Users/nickzwart/Desktop/9-8-2026/90945691.json,Kh0a,0,0,0.6116,Ogerpon
90949001,/Users/nickzwart/Desktop/9-8-2026/90949001.json,Pokemon Siuuuu,1,1,0.5809,Ogerpon
90951515,/Users/nickzwart/Desktop/9-8-2026/90951515.json,Kh0a,0,1,0.6116,Grimmsnarl
90950746,/Users/nickzwart/Desktop/9-8-2026/90950746.json,RtoABC,0,0,0.5244,Grimmsnarl
90953720,/Users/nickzwart/Desktop/9-8-2026/90953720.json,Kh0a,0,0,0.6116,M-Kangaskhan
90956418,/Users/nickzwart/Desktop/9-8-2026/90956418.json,Pokemon Siuuuu,0,0,0.5809,other
90956435,/Users/nickzwart/Desktop/9-8-2026/90956435.json,RtoABC,0,1,0.5244,Ogerpon
90958988,/Users/nickzwart/Desktop/9-8-2026/90958988.json,LumenLiquidity,1,0,0.624,Alakazam
90959801,/Users/nickzwart/Desktop/9-8-2026/90959801.json,e-toppo + kurupical,1,1,0.5909,Alakazam
90962162,/Users/nickzwart/Desktop/9-8-2026/90962162.json,Pokopia,0,0,0.5217,Grimmsnarl
90961489,/Users/nickzwart/Desktop/9-8-2026/90961489.json,LumenLiquidity,1,1,0.624,M-Lopunny
90962890,/Users/nickzwart/Desktop/9-8-2026/90962890.json,Pokemon Siuuuu,1,1,0.5809,Alakazam
90964070,/Users/nickzwart/Desktop/9-8-2026/90964070.json,Kh0a,1,0,0.6116,M-Kangaskhan
90964644,/Users/nickzwart/Desktop/9-8-2026/90964644.json,LumenLiquidity,1,0,0.624,M-Lopunny
90969609,/Users/nickzwart/Desktop/9-8-2026/90969609.json,cyrus,1,1,0.4286,Grimmsnarl
90969659,/Users/nickzwart/Desktop/9-8-2026/90969659.json,Kh0a,1,0,0.6116,M-Kangaskhan
90970450,/Users/nickzwart/Desktop/9-8-2026/90970450.json,cyrus,1,0,0.4286,Grimmsnarl
90970505,/Users/nickzwart/Desktop/9-8-2026/90970505.json,Kh0a,1,1,0.6116,M-Lucario
90971285,/Users/nickzwart/Desktop/9-8-2026/90971285.json,cyrus,1,1,0.4286,Grimmsnarl
90971333,/Users/nickzwart/Desktop/9-8-2026/90971333.json,Kh0a,1,0,0.6116,Dudunsparce
90971487,/Users/nickzwart/Desktop/9-8-2026/90971487.json,Pokemon Siuuuu,0,0,0.5809,M-Kangaskhan
90972163,/Users/nickzwart/Desktop/9-8-2026/90972163.json,Kh0a,0,1,0.6116,Alakazam
90973866,/Users/nickzwart/Desktop/9-8-2026/90973866.json,Kh0a,0,1,0.6116,Grimmsnarl
90974639,/Users/nickzwart/Desktop/9-8-2026/90974639.json,cyrus,0,0,0.4286,Ogerpon
90974752,/Users/nickzwart/Desktop/9-8-2026/90974752.json,LumenLiquidity,0,1,0.624,Grimmsnarl
90974845,/Users/nickzwart/Desktop/9-8-2026/90974845.json,Kh0a,1,1,0.6116,Grimmsnarl
90976339,/Users/nickzwart/Desktop/9-8-2026/90976339.json,LumenLiquidity,1,1,0.624,M-Lopunny
90976354,/Users/nickzwart/Desktop/9-8-2026/90976354.json,cyrus,0,0,0.4286,Grimmsnarl
90976400,/Users/nickzwart/Desktop/9-8-2026/90976400.json,Kh0a,1,1,0.6116,other
90977261,/Users/nickzwart/Desktop/9-8-2026/90977261.json,Kh0a,0,0,0.6116,M-Kangaskhan
90978093,/Users/nickzwart/Desktop/9-8-2026/90978093.json,Kh0a,0,0,0.6116,Grimmsnarl
90978867,/Users/nickzwart/Desktop/9-8-2026/90978867.json,Budew,0,0,0.3636,M-Lopunny
90979868,/Users/nickzwart/Desktop/9-8-2026/90979868.json,Kh0a,1,0,0.6116,M-Lopunny
90982280,/Users/nickzwart/Desktop/9-8-2026/90982280.json,Kh0a,1,1,0.6116,M-Lopunny
90982309,/Users/nickzwart/Desktop/9-8-2026/90982309.json,Pokopia,1,0,0.5217,M-Lopunny
90985716,/Users/nickzwart/Desktop/9-8-2026/90985716.json,RtoABC,1,1,0.5244,M-Lopunny
90987405,/Users/nickzwart/Desktop/9-8-2026/90987405.json,Pokemon Siuuuu,0,1,0.5809,other
90988142,/Users/nickzwart/Desktop/9-8-2026/90988142.json,cyrus,1,1,0.4286,M-Lopunny
90986434,/Users/nickzwart/Desktop/9-8-2026/90986434.json,Kh0a,1,0,0.6116,M-Lopunny
90988751,/Users/nickzwart/Desktop/9-8-2026/90988751.json,LumenLiquidity,1,1,0.624,Grimmsnarl
90989677,/Users/nickzwart/Desktop/9-8-2026/90989677.json,RtoABC,1,0,0.5244,Alakazam
90990420,/Users/nickzwart/Desktop/9-8-2026/90990420.json,LumenLiquidity,1,1,0.624,Hydrapple
90988999,/Users/nickzwart/Desktop/9-8-2026/90988999.json,RtoABC,0,0,0.5244,M-Lopunny
90991258,/Users/nickzwart/Desktop/9-8-2026/90991258.json,LumenLiquidity,0,1,0.624,Alakazam
90992123,/Users/nickzwart/Desktop/9-8-2026/90992123.json,LumenLiquidity,1,1,0.624,M-Kangaskhan
90991428,/Users/nickzwart/Desktop/9-8-2026/90991428.json,Pokopia,1,1,0.5217,Alakazam
90991490,/Users/nickzwart/Desktop/9-8-2026/90991490.json,Pokopia,1,0,0.5217,M-Kangaskhan
90993022,/Users/nickzwart/Desktop/9-8-2026/90993022.json,LumenLiquidity,0,0,0.624,Alakazam
90993799,/Users/nickzwart/Desktop/9-8-2026/90993799.json,LumenLiquidity,0,1,0.624,Alakazam
90994612,/Users/nickzwart/Desktop/9-8-2026/90994612.json,LumenLiquidity,0,1,0.624,Grimmsnarl
90997044,/Users/nickzwart/Desktop/9-8-2026/90997044.json,Kh0a,0,1,0.6116,Grimmsnarl
90999726,/Users/nickzwart/Desktop/9-8-2026/90999726.json,Pokemon Siuuuu,0,1,0.5809,Ogerpon
90998109,/Users/nickzwart/Desktop/9-8-2026/90998109.json,Pokemon Siuuuu,1,0,0.5809,Hydrapple
90997984,/Users/nickzwart/Desktop/9-8-2026/90997984.json,LumenLiquidity,0,0,0.624,M-Lopunny
90997118,/Users/nickzwart/Desktop/9-8-2026/90997118.json,e-toppo + kurupical,1,1,0.5909,Ogerpon
90997135,/Users/nickzwart/Desktop/9-8-2026/90997135.json,LumenLiquidity,1,0,0.624,M-Lopunny
90998823,/Users/nickzwart/Desktop/9-8-2026/90998823.json,LumenLiquidity,0,1,0.624,Grimmsnarl
90998998,/Users/nickzwart/Desktop/9-8-2026/90998998.json,LumenLiquidity,1,1,0.624,Grimmsnarl
91000470,/Users/nickzwart/Desktop/9-8-2026/91000470.json,Pokopia,1,1,0.5217,Ogerpon
91001319,/Users/nickzwart/Desktop/9-8-2026/91001319.json,LumenLiquidity,0,1,0.624,Alakazam
91001487,/Users/nickzwart/Desktop/9-8-2026/91001487.json,Kh0a,0,1,0.6116,Grimmsnarl
91000502,/Users/nickzwart/Desktop/9-8-2026/91000502.json,LumenLiquidity,0,1,0.624,Grimmsnarl
91000592,/Users/nickzwart/Desktop/9-8-2026/91000592.json,Kh0a,0,1,0.6116,Grimmsnarl
91000614,/Users/nickzwart/Desktop/9-8-2026/91000614.json,RtoABC,0,1,0.5244,Hydrapple
91003005,/Users/nickzwart/Desktop/9-8-2026/91003005.json,Budew,0,0,0.3636,M-Kangaskhan
91003024,/Users/nickzwart/Desktop/9-8-2026/91003024.json,LumenLiquidity,0,0,0.624,M-Kangaskhan
91003029,/Users/nickzwart/Desktop/9-8-2026/91003029.json,LumenLiquidity,1,0,0.624,M-Lopunny
91002183,/Users/nickzwart/Desktop/9-8-2026/91002183.json,Pokopia,0,0,0.5217,Dragapult
91002183,/Users/nickzwart/Desktop/9-8-2026/91002183.json,LumenLiquidity,1,1,0.624,Dragapult
91003869,/Users/nickzwart/Desktop/9-8-2026/91003869.json,LumenLiquidity,1,1,0.624,M-Kangaskhan
91003970,/Users/nickzwart/Desktop/9-8-2026/91003970.json,Kh0a,0,1,0.6116,Dudunsparce
91004763,/Users/nickzwart/Desktop/9-8-2026/91004763.json,LumenLiquidity,0,1,0.624,Grimmsnarl
91005501,/Users/nickzwart/Desktop/9-8-2026/91005501.json,LumenLiquidity,1,1,0.624,Garchomp
91007235,/Users/nickzwart/Desktop/9-8-2026/91007235.json,LumenLiquidity,1,1,0.624,Grimmsnarl
91006393,/Users/nickzwart/Desktop/9-8-2026/91006393.json,LumenLiquidity,1,0,0.624,Alakazam
91007346,/Users/nickzwart/Desktop/9-8-2026/91007346.json,Kh0a,0,1,0.6116,Grimmsnarl
91008188,/Users/nickzwart/Desktop/9-8-2026/91008188.json,e-toppo + kurupical,0,1,0.5909,Alakazam
91008212,/Users/nickzwart/Desktop/9-8-2026/91008212.json,Kh0a,1,1,0.6116,Crustle
91008932,/Users/nickzwart/Desktop/9-8-2026/91008932.json,LumenLiquidity,0,1,0.624,Hydrapple
91009752,/Users/nickzwart/Desktop/9-8-2026/91009752.json,LumenLiquidity,0,0,0.624,M-Kangaskhan
91009790,/Users/nickzwart/Desktop/9-8-2026/91009790.json,LumenLiquidity,1,1,0.624,Alakazam
91010614,/Users/nickzwart/Desktop/9-8-2026/91010614.json,LumenLiquidity,0,1,0.624,Alakazam
91011435,/Users/nickzwart/Desktop/9-8-2026/91011435.json,LumenLiquidity,1,0,0.624,Grimmsnarl
91011546,/Users/nickzwart/Desktop/9-8-2026/91011546.json,RtoABC,1,0,0.5244,M-Lucario
91012268,/Users/nickzwart/Desktop/9-8-2026/91012268.json,LumenLiquidity,1,1,0.624,Dudunsparce
91014059,/Users/nickzwart/Desktop/9-8-2026/91014059.json,Budew,0,1,0.3636,Grimmsnarl
91014087,/Users/nickzwart/Desktop/9-8-2026/91014087.json,Kh0a,1,1,0.6116,M-Lopunny
91013956,/Users/nickzwart/Desktop/9-8-2026/91013956.json,LumenLiquidity,1,1,0.624,Alakazam
91012325,/Users/nickzwart/Desktop/9-8-2026/91012325.json,LumenLiquidity,1,0,0.624,M-Lopunny
91013023,/Users/nickzwart/Desktop/9-8-2026/91013023.json,e-toppo + kurupical,0,0,0.5909,Grimmsnarl
91013119,/Users/nickzwart/Desktop/9-8-2026/91013119.json,LumenLiquidity,1,1,0.624,M-Lopunny
91013866,/Users/nickzwart/Desktop/9-8-2026/91013866.json,Pokemon Siuuuu,0,1,0.5809,Grimmsnarl
91014826,/Users/nickzwart/Desktop/9-8-2026/91014826.json,LumenLiquidity,1,1,0.624,M-Lopunny
91015665,/Users/nickzwart/Desktop/9-8-2026/91015665.json,LumenLiquidity,0,0,0.624,M-Lucario
91015694,/Users/nickzwart/Desktop/9-8-2026/91015694.json,Pokemon Siuuuu,1,0,0.5809,Alakazam
91016308,/Users/nickzwart/Desktop/9-8-2026/91016308.json,LumenLiquidity,0,1,0.624,Hydrapple
91016501,/Users/nickzwart/Desktop/9-8-2026/91016501.json,LumenLiquidity,1,0,0.624,Crustle
91018880,/Users/nickzwart/Desktop/9-8-2026/91018880.json,Pokemon Siuuuu,1,1,0.5809,other
91019028,/Users/nickzwart/Desktop/9-8-2026/91019028.json,Kh0a,1,1,0.6116,Ogerpon
91019040,/Users/nickzwart/Desktop/9-8-2026/91019040.json,LumenLiquidity,1,0,0.624,Grimmsnarl
91019900,/Users/nickzwart/Desktop/9-8-2026/91019900.json,LumenLiquidity,1,1,0.624,M-Lopunny
91020734,/Users/nickzwart/Desktop/9-8-2026/91020734.json,Pokopia,0,1,0.5217,Ogerpon
91020752,/Users/nickzwart/Desktop/9-8-2026/91020752.json,LumenLiquidity,1,0,0.624,M-Lucario
91021406,/Users/nickzwart/Desktop/9-8-2026/91021406.json,e-toppo + kurupical,1,1,0.5909,Grimmsnarl
91021610,/Users/nickzwart/Desktop/9-8-2026/91021610.json,LumenLiquidity,1,1,0.624,Grimmsnarl
91025759,/Users/nickzwart/Desktop/9-8-2026/91025759.json,e-toppo + kurupical,0,0,0.5909,Grimmsnarl
91029071,/Users/nickzwart/Desktop/9-8-2026/91029071.json,Pokopia,1,1,0.5217,Grimmsnarl
91029794,/Users/nickzwart/Desktop/9-8-2026/91029794.json,Kh0a,1,1,0.6116,M-Froslass
91036547,/Users/nickzwart/Desktop/9-8-2026/91036547.json,Kh0a,1,0,0.6116,M-Lopunny
91040113,/Users/nickzwart/Desktop/9-8-2026/91040113.json,LumenLiquidity,0,1,0.624,M-Lucario
91041585,/Users/nickzwart/Desktop/9-8-2026/91041585.json,LumenLiquidity,0,0,0.624,Grimmsnarl
91043182,/Users/nickzwart/Desktop/9-8-2026/91043182.json,Pokopia,0,0,0.5217,M-Kangaskhan
91042540,/Users/nickzwart/Desktop/9-8-2026/91042540.json,Pokopia,0,0,0.5217,Alakazam
91044237,/Users/nickzwart/Desktop/9-8-2026/91044237.json,Pokemon Siuuuu,0,1,0.5809,Alakazam
91044943,/Users/nickzwart/Desktop/9-8-2026/91044943.json,Pokopia,1,0,0.5217,Alakazam
